ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ5OTg=,2022-05-23T14:58:13+00:00,LBAND,159.45057136448648,157.4075237257955,0.03248669487469666,59400.0,1.2722,135.659,277.542205810547,2.981,83.0394,0.17,0.17470189144736842
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMyNjk=,2020-11-28T00:11:54+00:00,LBAND,151.54086041121542,157.41266809900927,0.027133870860412013,59400.0,0.9733,108.279,304.99169921875,2.528,82.7915,0.15,0.2490776909722222
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU3OTI=,2022-10-29T05:24:50+00:00,LBAND,159.52135177570145,157.3739088692001,0.025492857815635074,59400.0,1.1082,106.617,294.713043212891,2.367,83.7328,0.16,0.19505550986842105
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQwOTY=,2021-09-30T11:07:39+00:00,LBAND,151.54086041121545,157.41051979391656,0.03904442227641621,59400.0,1.3526,159.21,265.921112060547,2.221,83.0714,0.18,0.24625651041666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYzOTk=,2023-02-16T04:06:17+00:00,LBAND,150.99880553271075,157.56614983981257,0.2007570234699807,59400.0,12.3083,661.678,204.791763305664,2.004,84.2841,0.19,0.1293658088235294
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQyMDU=,2021-12-02T05:58:03+00:00,LBAND,151.45238489719674,157.40292025942938,0.0389210185650962,59400.0,1.4989,164.21,298.919616699219,2.658,82.2684,0.19,0.21739366319444445
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc0MTc=,2023-01-23T20:39:46+00:00,LBAND,157.99905375700985,157.4853830045839,0.04797417642125019,59400.0,0.7896,192.718,300.948333740234,3.574,81.5355,0.21,0.1901584201388889
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM4ODc=,2021-06-03T17:54:32+00:00,LBAND,150.5145444485986,157.45986743115154,0.033229254858581934,59400.0,1.4155,134.425,317.832214355469,2.534,83.8151,0.16,0.15785845588235295
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM2NjY=,2021-02-19T18:26:07+00:00,LBAND,150.54207282243038,157.36623186545276,0.027541345721132118,59400.0,1.2215,111.222,299.736389160156,2.578,83.7695,0.17,0.17647058823529413
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcyMTg=,2021-08-02T14:30:47+00:00,LBAND,150.61274317757056,157.3912253757535,0.027299371146877922,59400.0,0.9884,112.319,290.559906005859,2.527,83.5898,0.17,0.17405790441176472
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQwNDc=,2021-08-29T12:07:47+00:00,LBAND,151.54086041121542,157.3791368323222,0.024148654476189788,59400.0,0.8597,102.005,294.929534912109,2.542,84.6898,0.17,0.1813693576388889
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ3OTc=,2024-03-31T18:05:36+00:00,LBAND,159.45057136448648,113.7072053269648,42.0470636720982,59400.0,21363.4048,107351.831,175.018737792969,8.337,114.297,0.1,0.1401909722222222
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMwMjc=,2020-10-01T03:59:28+00:00,LBAND,151.54086041121545,157.39919527728733,0.04748607574438419,59400.0,3.5071,194.188,324.061981201172,2.485,84.671,0.17,0.17842371323529413
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU2MzY=,2022-10-01T06:23:13+00:00,LBAND,158.9990555514024,157.41841327239518,0.02617238832807253,59400.0,1.2145,111.313,319.591857910156,2.652,82.9692,0.15,0.1807183159722222
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM3ODU=,2021-04-06T21:52:17+00:00,LBAND,150.9988832897201,157.3917934262469,0.027669228692035714,59400.0,1.0767,110.684,289.719055175781,2.631,83.4188,0.15,0.22535615808823528
